1 0.75894 0.75380 0.75063
2 0.77403 0.75116 0.76249
3 0.77982 0.74524 0.76611
4 0.78795 0.76110 0.77078
5 0.79183 0.74865 0.77218
6 0.79285 0.75834 0.77153
7 0.79691 0.76460 0.77298
8 0.79786 0.74490 0.77221
9 0.80033 0.76002 0.77190
10 0.80452 0.75892 0.77328
11 0.80837 0.75002 0.77371
12 0.81016 0.75529 0.77353
13 0.80731 0.75909 0.77110
14 0.81198 0.74977 0.77157
15 0.81158 0.75622 0.77045
16 0.81020 0.74817 0.76951
17 0.81607 0.75086 0.77243
18 0.81552 0.74194 0.76892
19 0.81869 0.75167 0.77041
20 0.81957 0.74902 0.76998
21 0.81861 0.75968 0.76995
22 0.81729 0.75418 0.76587
23 0.82070 0.74086 0.76663
24 0.82160 0.74467 0.76802
25 0.82210 0.74301 0.76714
26 0.82583 0.74437 0.76921
