1 0.70927 0.68925 0.70526
2 0.66888 0.60977 0.66543
3 0.72696 0.72856 0.72143
4 0.72508 0.71862 0.72110
5 0.71463 0.72578 0.70905
6 0.72522 0.72672 0.71977
7 0.64486 0.57853 0.64450
8 0.72336 0.72079 0.71977
9 0.71475 0.71915 0.71052
10 0.72544 0.72525 0.72042
11 0.71549 0.72350 0.70957
12 0.71987 0.72184 0.71475
13 0.71283 0.72009 0.70648
14 0.70755 0.71157 0.70219
15 0.71052 0.72340 0.70421
16 0.71112 0.71995 0.70569
17 0.71595 0.72533 0.70952
18 0.71108 0.71853 0.70434
19 0.64432 0.68826 0.63835
20 0.72487 0.72457 0.71938
21 0.71237 0.72015 0.70615
22 0.71164 0.72698 0.70492
23 0.70653 0.72074 0.70086
