1 0.64680 0.61470 0.64137
2 0.72350 0.72443 0.71936
3 0.72114 0.73577 0.71511
4 0.73063 0.73311 0.72639
5 0.72124 0.73664 0.71429
6 0.72918 0.73174 0.72181
7 0.73290 0.73918 0.72800
8 0.73013 0.73760 0.72380
9 0.56996 0.50207 0.56687
10 0.73992 0.73576 0.73480
11 0.72546 0.73584 0.71878
12 0.72076 0.72033 0.71467
13 0.72780 0.73418 0.72200
14 0.72655 0.73841 0.72011
15 0.73176 0.73662 0.72604
16 0.71937 0.73322 0.71362
17 0.72956 0.73539 0.72320
18 0.61553 0.54796 0.61268
19 0.73576 0.72901 0.73058
20 0.72628 0.73484 0.72028
21 0.71856 0.72675 0.71253
