1 0.76497 0.74691 0.75760
2 0.77509 0.74917 0.76506
3 0.78315 0.75782 0.76942
4 0.78857 0.74726 0.77258
5 0.79219 0.76105 0.77274
6 0.79449 0.74809 0.77471
7 0.80170 0.75269 0.77721
8 0.80324 0.73936 0.77552
9 0.80638 0.75766 0.77711
10 0.80788 0.76207 0.77632
11 0.81290 0.74743 0.77740
12 0.81645 0.75580 0.77745
13 0.81720 0.76341 0.77595
14 0.82047 0.75743 0.77686
15 0.82413 0.74667 0.77667
16 0.82774 0.75133 0.77650
17 0.82473 0.74098 0.77265
18 0.83297 0.75203 0.77405
19 0.82509 0.72927 0.76562
20 0.83199 0.72979 0.77055
21 0.82960 0.73440 0.76611
22 0.83992 0.74553 0.77210
23 0.84213 0.74761 0.77426
24 0.84054 0.74818 0.76941
25 0.84178 0.72716 0.76846
26 0.84647 0.74729 0.77052
27 0.84595 0.73809 0.76740
28 0.85180 0.73903 0.76870
29 0.85132 0.72956 0.76601
30 0.85438 0.73575 0.76588
31 0.85297 0.75249 0.76740
32 0.85937 0.74001 0.76541
33 0.85633 0.74490 0.76472
