1 0.70223 0.71157 0.69684
2 0.68129 0.62724 0.67973
3 0.72158 0.72867 0.71655
4 0.73040 0.72908 0.72652
5 0.72633 0.73437 0.71986
6 0.71117 0.72029 0.70464
7 0.73006 0.73090 0.72347
8 0.72664 0.73138 0.72079
9 0.71157 0.72903 0.70398
10 0.70501 0.71958 0.69724
11 0.72693 0.73462 0.72004
12 0.70542 0.72447 0.69879
13 0.72393 0.73169 0.71712
14 0.71349 0.72436 0.70680
15 0.71251 0.72329 0.70500
16 0.69992 0.72537 0.69402
17 0.71051 0.71927 0.70479
18 0.70221 0.72285 0.69424
19 0.57966 0.51192 0.57828
20 0.59167 0.52234 0.58996
21 0.68803 0.71720 0.68142
22 0.70260 0.71936 0.69638
23 0.69366 0.71489 0.68649
24 0.69341 0.71432 0.68726
25 0.70097 0.71415 0.69462
26 0.69832 0.71948 0.69271
