1 0.76174 0.75322 0.75564
2 0.77406 0.73612 0.76369
3 0.77912 0.74456 0.76736
4 0.78912 0.76005 0.77383
5 0.79247 0.74768 0.77478
6 0.79699 0.76026 0.77699
7 0.79206 0.72820 0.76990
8 0.80189 0.74644 0.77703
9 0.80890 0.75848 0.78005
10 0.80667 0.74525 0.77598
11 0.81487 0.75987 0.77883
12 0.81564 0.76649 0.77856
13 0.81667 0.75362 0.77776
14 0.82276 0.75665 0.77800
15 0.82222 0.73558 0.77598
16 0.82716 0.75486 0.77855
17 0.82816 0.74448 0.77657
18 0.83332 0.74894 0.77680
19 0.82952 0.73747 0.77167
20 0.83872 0.75562 0.77702
21 0.83781 0.75535 0.77450
22 0.83738 0.74646 0.77209
23 0.84328 0.74258 0.77300
24 0.83843 0.72873 0.76668
25 0.84276 0.75940 0.76924
26 0.85054 0.75383 0.77152
27 0.85133 0.73413 0.76873
28 0.85575 0.74873 0.76912
29 0.85705 0.74437 0.76876
30 0.84792 0.75346 0.76355
31 0.85403 0.72925 0.76199
32 0.85711 0.72624 0.76431
