1 0.75700 0.73398 0.74910
2 0.77163 0.75466 0.76222
3 0.77494 0.74942 0.76433
4 0.77921 0.76375 0.76602
5 0.78233 0.74606 0.76817
6 0.78742 0.75194 0.77129
7 0.79039 0.74870 0.77311
8 0.78949 0.75789 0.77100
9 0.79096 0.75588 0.77209
10 0.79403 0.75750 0.77383
11 0.79510 0.75348 0.77357
12 0.79695 0.75708 0.77321
13 0.79249 0.76275 0.76890
14 0.79764 0.75304 0.77224
15 0.79708 0.74968 0.77186
16 0.79808 0.74508 0.77159
17 0.79880 0.75582 0.77149
18 0.79526 0.73756 0.76842
19 0.79854 0.75961 0.77040
20 0.80163 0.75443 0.77296
21 0.80162 0.76138 0.77163
22 0.80335 0.75125 0.77306
23 0.80251 0.75504 0.77171
24 0.80155 0.75622 0.77090
