1 0.75698 0.74855 0.75150
2 0.76965 0.74619 0.76307
3 0.77459 0.74222 0.76426
4 0.77831 0.76042 0.76794
5 0.78313 0.75375 0.77220
6 0.78476 0.74748 0.77195
7 0.78729 0.75965 0.77321
8 0.78909 0.76031 0.77485
9 0.79018 0.75343 0.77499
10 0.79065 0.74694 0.77322
11 0.79552 0.75950 0.77718
12 0.79748 0.75386 0.77744
13 0.79861 0.76070 0.77673
14 0.79958 0.75834 0.77706
15 0.79969 0.75380 0.77662
16 0.80140 0.75549 0.77680
17 0.80026 0.76314 0.77471
18 0.80225 0.74676 0.77715
19 0.80237 0.76426 0.77470
20 0.80505 0.74885 0.77609
21 0.80075 0.76152 0.77230
22 0.80534 0.75138 0.77422
23 0.80505 0.74823 0.77275
24 0.80632 0.75095 0.77485
25 0.80862 0.75771 0.77527
26 0.81162 0.74774 0.77558
27 0.81120 0.74852 0.77521
28 0.80647 0.72843 0.77023
29 0.81235 0.75427 0.77542
30 0.81376 0.75677 0.77591
31 0.81437 0.75903 0.77434
32 0.81390 0.76203 0.77444
33 0.81722 0.75399 0.77597
34 0.81634 0.75994 0.77416
35 0.81765 0.74991 0.77366
36 0.81561 0.74283 0.77028
37 0.81873 0.74860 0.77446
38 0.82006 0.75388 0.77412
39 0.81582 0.75478 0.76993
