1 0.75659 0.73229 0.75052
2 0.76352 0.75698 0.75653
3 0.77204 0.74245 0.76448
4 0.77611 0.74726 0.76596
5 0.78034 0.75115 0.77030
6 0.78009 0.76141 0.76912
7 0.78573 0.74911 0.77196
8 0.78644 0.75790 0.77268
9 0.78923 0.75387 0.77428
10 0.79094 0.75229 0.77440
11 0.79051 0.74501 0.77270
12 0.79310 0.75247 0.77512
13 0.79491 0.75388 0.77435
14 0.79557 0.75090 0.77565
15 0.79629 0.76487 0.77540
16 0.79847 0.75862 0.77656
17 0.80025 0.75836 0.77625
18 0.80147 0.75614 0.77666
19 0.80259 0.76131 0.77653
20 0.80191 0.75083 0.77549
21 0.80041 0.76840 0.77429
22 0.80512 0.75701 0.77591
23 0.80121 0.74185 0.77224
24 0.80610 0.75551 0.77513
25 0.80640 0.76196 0.77416
26 0.80896 0.76012 0.77662
27 0.80804 0.74861 0.77396
28 0.81056 0.75402 0.77541
29 0.81235 0.75559 0.77576
30 0.80505 0.76827 0.76926
31 0.81138 0.76315 0.77471
32 0.81358 0.76106 0.77390
33 0.81579 0.75482 0.77559
34 0.81491 0.75974 0.77323
35 0.81576 0.74705 0.77229
36 0.81328 0.73883 0.77148
37 0.81705 0.75082 0.77353
38 0.81680 0.75602 0.77285
39 0.81843 0.75551 0.77338
40 0.81791 0.75702 0.77260
41 0.82124 0.75462 0.77332
