1 0.75476 0.73095 0.74942
2 0.77017 0.75355 0.76328
3 0.77452 0.74164 0.76609
4 0.77842 0.75435 0.76853
5 0.78050 0.74968 0.76895
6 0.78568 0.75429 0.77246
7 0.78341 0.73469 0.76870
8 0.78811 0.74701 0.77201
9 0.79001 0.76072 0.77345
10 0.79265 0.75711 0.77369
11 0.79493 0.76079 0.77551
12 0.79668 0.75592 0.77608
13 0.79563 0.75194 0.77412
14 0.79908 0.75779 0.77663
15 0.80074 0.76111 0.77599
16 0.80180 0.75594 0.77639
17 0.80262 0.76277 0.77714
18 0.80387 0.75781 0.77571
19 0.80194 0.74702 0.77261
20 0.80569 0.75346 0.77539
21 0.80565 0.75578 0.77720
22 0.80737 0.75745 0.77683
23 0.80462 0.74437 0.77283
24 0.80753 0.76176 0.77605
25 0.80805 0.75926 0.77535
26 0.80804 0.76379 0.77446
27 0.80983 0.76399 0.77485
28 0.80922 0.74408 0.77151
29 0.81298 0.75650 0.77591
30 0.81289 0.75683 0.77548
31 0.81305 0.74577 0.77307
32 0.81329 0.75088 0.77316
33 0.81210 0.76382 0.77235
34 0.81457 0.76306 0.77414
35 0.81527 0.74643 0.77228
36 0.81456 0.74175 0.77147
37 0.81709 0.75249 0.77388
38 0.81718 0.74858 0.77302
39 0.81645 0.75402 0.77244
40 0.81827 0.75378 0.77337
41 0.81933 0.75507 0.77403
42 0.81880 0.75072 0.77303
43 0.82043 0.75610 0.77370
44 0.81772 0.75330 0.77108
45 0.81573 0.75948 0.76915
46 0.82025 0.74991 0.77156
47 0.81755 0.73857 0.76879
