1 0.70380 0.69964 0.69733
2 0.70184 0.71786 0.69738
3 0.66979 0.64002 0.66414
4 0.70051 0.72150 0.69482
5 0.65513 0.60545 0.65229
6 0.68815 0.71711 0.68037
7 0.70327 0.72618 0.69790
8 0.71087 0.72451 0.70586
9 0.70309 0.72489 0.69786
10 0.61751 0.56112 0.61304
11 0.63202 0.58200 0.63012
12 0.61294 0.55012 0.61045
13 0.62944 0.57805 0.62579
14 0.70000 0.72074 0.69314
15 0.69780 0.71971 0.69291
16 0.69853 0.71480 0.69219
17 0.70420 0.71723 0.69850
18 0.70747 0.71807 0.70214
19 0.55897 0.49674 0.55908
20 0.69027 0.71417 0.68392
21 0.68197 0.69594 0.67700
22 0.69328 0.71137 0.68653
23 0.70002 0.71112 0.69443
24 0.68956 0.71076 0.68434
25 0.69380 0.71110 0.68837
26 0.69497 0.71031 0.68915
27 0.70120 0.70629 0.69577
