1 0.65559 0.60389 0.65242
2 0.65367 0.61251 0.64766
3 0.69987 0.70753 0.69243
4 0.70473 0.70095 0.69917
5 0.67848 0.70808 0.66886
6 0.66973 0.70703 0.66168
7 0.69752 0.71388 0.69084
8 0.59082 0.52792 0.58649
9 0.70632 0.71598 0.69878
10 0.70277 0.71622 0.69518
11 0.70522 0.71644 0.69657
12 0.69491 0.70820 0.68725
13 0.60918 0.55521 0.60689
14 0.68518 0.70877 0.67743
15 0.69461 0.70864 0.68577
16 0.60121 0.54034 0.59613
17 0.69563 0.69469 0.68756
18 0.68286 0.70936 0.67507
19 0.69740 0.71269 0.69094
20 0.54493 0.46551 0.54321
21 0.69291 0.70433 0.68520
22 0.68668 0.70694 0.67948
23 0.69918 0.70712 0.69154
24 0.69270 0.71110 0.68555
25 0.69453 0.70923 0.68761
26 0.64171 0.68936 0.63400
27 0.69747 0.70672 0.69047
28 0.69324 0.70850 0.68699
