1 0.70738 0.71872 0.70096
2 0.64673 0.57443 0.64510
3 0.70808 0.72549 0.70086
4 0.72641 0.73074 0.72071
5 0.73042 0.73432 0.72439
6 0.69007 0.72058 0.68302
7 0.70441 0.72495 0.69596
8 0.73205 0.73712 0.72547
9 0.70864 0.73090 0.70291
10 0.72159 0.73393 0.71573
11 0.65292 0.58807 0.64932
12 0.73038 0.73573 0.72270
13 0.71571 0.73276 0.70895
14 0.72397 0.73691 0.71627
15 0.71083 0.72599 0.70281
16 0.72772 0.72854 0.72120
17 0.73141 0.72744 0.72508
18 0.71541 0.72687 0.70870
19 0.70798 0.72680 0.70176
20 0.71381 0.72571 0.70677
21 0.70661 0.72517 0.70045
22 0.70246 0.72406 0.69539
23 0.68238 0.71680 0.67420
24 0.69527 0.72202 0.68776
