1 0.74969 0.71390 0.74419
2 0.77386 0.74266 0.76405
3 0.78192 0.75370 0.77103
4 0.78657 0.74490 0.77292
5 0.78536 0.76822 0.77129
6 0.79266 0.75081 0.77611
7 0.79749 0.75856 0.77790
8 0.79541 0.73222 0.77366
9 0.80057 0.76181 0.77753
10 0.80343 0.75642 0.77890
11 0.80496 0.76283 0.77830
12 0.80580 0.76173 0.77777
13 0.80677 0.74718 0.77609
14 0.81197 0.74858 0.77799
15 0.81477 0.74869 0.77813
16 0.81121 0.76917 0.77564
17 0.81335 0.73114 0.77480
18 0.81906 0.74856 0.77741
19 0.81514 0.76168 0.77253
20 0.81448 0.76609 0.77203
21 0.82156 0.75351 0.77591
22 0.82517 0.74885 0.77466
23 0.82481 0.75632 0.77511
24 0.82780 0.73994 0.77336
25 0.82877 0.75316 0.77354
26 0.83210 0.75065 0.77325
27 0.83146 0.74867 0.77153
28 0.82366 0.76050 0.76890
29 0.83113 0.76101 0.77261
30 0.83602 0.75485 0.77301
31 0.83859 0.74760 0.77217
32 0.83487 0.75994 0.77040
