1 0.76536 0.75094 0.75815
2 0.77539 0.74201 0.76665
3 0.78232 0.74191 0.76903
4 0.78533 0.75026 0.77154
5 0.79019 0.75243 0.77423
6 0.79319 0.75130 0.77405
7 0.79349 0.76248 0.77335
8 0.79553 0.76067 0.77492
9 0.79998 0.74883 0.77591
10 0.80157 0.76416 0.77427
11 0.80091 0.76341 0.77462
12 0.80497 0.75476 0.77514
13 0.80287 0.76175 0.77380
14 0.80474 0.74420 0.77215
15 0.80509 0.73678 0.77120
16 0.80946 0.74609 0.77498
17 0.80533 0.74999 0.77044
18 0.81245 0.75986 0.77394
19 0.81082 0.74818 0.77261
20 0.81349 0.74946 0.77355
21 0.81085 0.75826 0.77121
22 0.81524 0.75076 0.77211
23 0.81305 0.75155 0.77056
24 0.81545 0.75526 0.77248
25 0.81544 0.74737 0.77196
26 0.81471 0.75687 0.76960
27 0.81554 0.75153 0.77171
28 0.81709 0.74961 0.77086
29 0.82012 0.74908 0.77140
30 0.81999 0.74762 0.77031
