1 0.72769 0.72825 0.72385
2 0.65482 0.59053 0.65311
3 0.70877 0.72321 0.70299
4 0.72123 0.72906 0.71546
5 0.72113 0.73777 0.71493
6 0.72299 0.73800 0.71639
7 0.65222 0.58767 0.64967
8 0.68357 0.62870 0.68085
9 0.72947 0.73436 0.72401
10 0.72866 0.73174 0.72303
11 0.73278 0.73508 0.72679
12 0.73296 0.73731 0.72793
13 0.72745 0.73670 0.72192
14 0.71599 0.73843 0.70983
15 0.72485 0.73040 0.72057
16 0.61682 0.54724 0.61547
17 0.73076 0.73798 0.72503
18 0.72284 0.73003 0.71706
19 0.69120 0.71219 0.68564
20 0.73064 0.73525 0.72558
21 0.72041 0.73423 0.71435
22 0.71989 0.73203 0.71372
23 0.72279 0.73702 0.71745
24 0.72427 0.73326 0.71831
25 0.71914 0.73337 0.71417
26 0.71907 0.73139 0.71394
27 0.66873 0.70660 0.66158
28 0.71574 0.72785 0.71079
29 0.71067 0.72034 0.70540
30 0.71452 0.72201 0.71033
31 0.71125 0.72969 0.70595
32 0.71668 0.71764 0.71237
33 0.68998 0.71213 0.68373
34 0.67945 0.71399 0.67236
