1 0.69168 0.67472 0.68688
2 0.70472 0.72494 0.69928
3 0.72942 0.72722 0.72473
4 0.71601 0.72181 0.70917
5 0.71831 0.73341 0.71210
6 0.71810 0.73429 0.71072
7 0.64048 0.57137 0.63939
8 0.73040 0.72850 0.72499
9 0.72356 0.73122 0.71732
10 0.72733 0.71669 0.72199
11 0.70813 0.72628 0.70213
12 0.63095 0.56676 0.62822
13 0.70426 0.72264 0.69724
14 0.71306 0.72554 0.70598
15 0.70781 0.72414 0.70019
16 0.70518 0.72312 0.69795
17 0.69669 0.72028 0.68948
18 0.68855 0.71618 0.68065
19 0.70332 0.72095 0.69700
20 0.70058 0.72032 0.69298
