1 0.71534 0.71900 0.70953
2 0.65977 0.68422 0.65346
3 0.69245 0.69608 0.68701
4 0.72174 0.72403 0.71813
5 0.73604 0.73163 0.73021
6 0.73438 0.73035 0.73000
7 0.72335 0.72116 0.71794
8 0.74092 0.73666 0.73591
9 0.72519 0.72942 0.71927
10 0.63990 0.57408 0.63771
11 0.73481 0.74130 0.72892
12 0.72661 0.73685 0.72073
13 0.72947 0.73724 0.72379
14 0.72996 0.73773 0.72413
15 0.72349 0.73814 0.71755
16 0.72130 0.73285 0.71495
17 0.69728 0.70547 0.69018
18 0.72284 0.73311 0.71757
19 0.72212 0.73654 0.71595
20 0.72415 0.73437 0.71897
21 0.72619 0.73342 0.71993
22 0.68652 0.70276 0.67936
23 0.72217 0.73266 0.71632
24 0.69708 0.72164 0.69136
25 0.71179 0.72869 0.70637
26 0.70229 0.72469 0.69607
27 0.71329 0.72849 0.70695
28 0.70299 0.71866 0.69696
