1 0.67759 0.69704 0.67173
2 0.65602 0.69464 0.64905
3 0.71549 0.71879 0.70892
4 0.64115 0.57825 0.63873
5 0.71643 0.71699 0.71121
6 0.71496 0.72547 0.70769
7 0.70316 0.72133 0.69567
8 0.71547 0.72578 0.70834
9 0.71411 0.71958 0.70704
10 0.61482 0.55680 0.61032
11 0.69360 0.71682 0.68536
12 0.71276 0.71966 0.70572
13 0.70285 0.71843 0.69603
14 0.70729 0.70997 0.70011
15 0.70652 0.72190 0.69839
16 0.69992 0.71764 0.69285
17 0.69547 0.71597 0.68837
18 0.67387 0.70448 0.66593
19 0.68836 0.71262 0.68060
20 0.69263 0.71057 0.68441
21 0.66807 0.69839 0.65953
22 0.69756 0.71106 0.68972
23 0.69477 0.71084 0.68781
24 0.68723 0.70125 0.67970
25 0.48142 0.40675 0.47766
26 0.68013 0.70472 0.67312
27 0.68994 0.70612 0.68234
