1 0.76446 0.74101 0.75940
2 0.77239 0.75580 0.76540
3 0.77953 0.75150 0.77091
4 0.78394 0.75864 0.77295
5 0.78505 0.76605 0.77276
6 0.79010 0.76741 0.77638
7 0.79192 0.76102 0.77719
8 0.79265 0.76439 0.77740
9 0.79813 0.76173 0.77955
10 0.79871 0.76583 0.77991
11 0.79959 0.75895 0.77847
12 0.80214 0.75861 0.77925
13 0.80474 0.75579 0.77948
14 0.80581 0.76617 0.77955
15 0.80773 0.75781 0.77965
16 0.80984 0.75428 0.78082
17 0.80696 0.75217 0.77552
18 0.81096 0.75401 0.77912
19 0.81152 0.76934 0.77891
20 0.81397 0.76305 0.77895
21 0.81442 0.74908 0.77815
22 0.81709 0.75853 0.77960
23 0.81236 0.77004 0.77464
24 0.82044 0.74936 0.77835
25 0.82175 0.75822 0.77898
26 0.81943 0.75429 0.77622
27 0.82355 0.74970 0.77666
28 0.82269 0.75301 0.77646
29 0.82423 0.75330 0.77667
30 0.82686 0.75637 0.77599
31 0.82662 0.75479 0.77552
32 0.82667 0.75999 0.77560
33 0.82918 0.74839 0.77596
34 0.83056 0.74594 0.77395
35 0.82942 0.73852 0.77257
36 0.83524 0.75433 0.77443
37 0.83355 0.75198 0.77403
38 0.83111 0.76089 0.77251
39 0.82912 0.75577 0.77136
40 0.83422 0.74099 0.76983
41 0.83687 0.74490 0.77331
42 0.83795 0.75519 0.77332
43 0.83799 0.74244 0.77048
