1 0.69738 0.68444 0.69516
2 0.71273 0.73429 0.70663
3 0.71578 0.72635 0.70947
4 0.73489 0.73490 0.72785
5 0.73236 0.72459 0.72754
6 0.73047 0.73501 0.72490
7 0.71991 0.73397 0.71384
8 0.66512 0.59960 0.66382
9 0.71892 0.73516 0.71280
10 0.72525 0.74018 0.71933
11 0.63752 0.58112 0.63321
12 0.71978 0.73577 0.71390
13 0.70625 0.73004 0.70022
14 0.72559 0.73476 0.71902
15 0.72270 0.73751 0.71635
16 0.72703 0.73775 0.72097
17 0.68158 0.70535 0.67782
18 0.71336 0.73535 0.70786
19 0.71573 0.73418 0.70877
20 0.72715 0.73059 0.72151
21 0.62188 0.54776 0.61998
22 0.72058 0.73009 0.71455
23 0.70782 0.72720 0.70118
