1 0.72005 0.72021 0.71425
2 0.71529 0.71863 0.71097
3 0.72167 0.72066 0.71612
4 0.71811 0.73093 0.71236
5 0.73827 0.73114 0.73397
6 0.72911 0.73576 0.72324
7 0.71789 0.73781 0.71168
8 0.73482 0.71818 0.73027
9 0.72125 0.73463 0.71536
10 0.64917 0.57732 0.64735
11 0.72741 0.73652 0.72062
12 0.72954 0.73504 0.72233
13 0.73157 0.72000 0.72651
14 0.73522 0.72278 0.72896
15 0.72421 0.72911 0.71781
16 0.72761 0.73438 0.72103
17 0.71805 0.73114 0.71094
18 0.72498 0.73006 0.71863
19 0.72291 0.72672 0.71676
20 0.71308 0.72872 0.70649
21 0.72710 0.72804 0.72087
22 0.70512 0.72370 0.69789
23 0.71234 0.71656 0.70791
24 0.71602 0.72463 0.71012
25 0.70156 0.71911 0.69498
26 0.69705 0.71018 0.69098
