1 0.75751 0.73374 0.75336
2 0.76185 0.74633 0.75562
3 0.76828 0.76045 0.76170
4 0.77206 0.75963 0.76346
5 0.77964 0.75312 0.76928
6 0.77643 0.75948 0.76579
7 0.78372 0.75073 0.77049
8 0.78491 0.73940 0.77175
9 0.78557 0.76525 0.77049
10 0.78966 0.75247 0.77271
11 0.79015 0.76155 0.77415
12 0.78977 0.74498 0.77236
13 0.79370 0.75637 0.77493
14 0.79217 0.76364 0.77291
15 0.79552 0.76331 0.77364
16 0.79804 0.75539 0.77468
17 0.79795 0.75355 0.77570
18 0.79973 0.75496 0.77564
19 0.79975 0.76202 0.77496
20 0.80171 0.75782 0.77490
21 0.80022 0.75174 0.77228
22 0.80127 0.75540 0.77394
23 0.80325 0.75500 0.77531
24 0.80323 0.76039 0.77339
25 0.80352 0.75698 0.77372
26 0.80700 0.75631 0.77565
27 0.80727 0.75562 0.77506
28 0.80707 0.75369 0.77379
29 0.80607 0.74260 0.77140
