1 0.76533 0.74637 0.75833
2 0.77599 0.75471 0.76612
3 0.77953 0.73899 0.76752
4 0.78532 0.76247 0.77182
5 0.78864 0.76665 0.77256
6 0.79372 0.75782 0.77673
7 0.79695 0.76158 0.77777
8 0.79475 0.73494 0.77238
9 0.80300 0.75775 0.77879
10 0.80020 0.76565 0.77646
11 0.80911 0.75920 0.78063
12 0.80794 0.76313 0.77874
13 0.80761 0.74310 0.77580
14 0.81222 0.75857 0.77740
15 0.81258 0.74069 0.77660
16 0.81552 0.75798 0.77781
17 0.81730 0.76855 0.77598
18 0.82205 0.75463 0.77744
19 0.81903 0.76356 0.77527
20 0.82267 0.73837 0.77451
21 0.82594 0.75746 0.77772
22 0.82856 0.75239 0.77720
23 0.82996 0.75553 0.77795
24 0.82835 0.75680 0.77517
25 0.82691 0.76371 0.77182
26 0.83451 0.75894 0.77485
27 0.83447 0.74494 0.77313
28 0.83604 0.74336 0.77148
29 0.83452 0.75658 0.77145
30 0.83923 0.74872 0.77282
31 0.83535 0.75772 0.77034
32 0.83477 0.76358 0.76983
33 0.84019 0.75450 0.77015
34 0.84458 0.75125 0.77228
35 0.84340 0.75223 0.77058
36 0.84181 0.75468 0.76710
37 0.84597 0.75347 0.77199
