1 0.76177 0.75487 0.75534
2 0.77169 0.75015 0.76392
3 0.77225 0.74886 0.76272
4 0.78007 0.74939 0.76913
5 0.78200 0.76276 0.77063
6 0.78519 0.75392 0.77313
7 0.78629 0.73907 0.77234
8 0.78810 0.75578 0.77321
9 0.78772 0.74553 0.77296
10 0.79132 0.75029 0.77328
11 0.78762 0.76601 0.77081
12 0.79244 0.74520 0.77403
13 0.79152 0.76544 0.77281
14 0.79214 0.74075 0.77261
15 0.79560 0.75077 0.77503
16 0.79441 0.74744 0.77380
17 0.79691 0.75062 0.77460
18 0.79569 0.76325 0.77328
19 0.79710 0.76063 0.77421
20 0.79706 0.75842 0.77304
21 0.79772 0.76378 0.77388
22 0.79459 0.74798 0.77112
23 0.79587 0.76423 0.77252
24 0.79846 0.75506 0.77381
25 0.79608 0.76519 0.77094
26 0.79999 0.75334 0.77328
27 0.79839 0.74285 0.77141
28 0.79790 0.76425 0.77138
29 0.80091 0.75462 0.77404
30 0.80066 0.75139 0.77347
31 0.80083 0.75842 0.77184
