1 0.74719 0.73905 0.74294
2 0.75636 0.74572 0.74939
3 0.76328 0.74377 0.75721
4 0.76440 0.74348 0.75778
5 0.76579 0.75609 0.75818
6 0.77059 0.75271 0.76279
7 0.77412 0.74663 0.76302
8 0.77348 0.75558 0.76333
9 0.77134 0.75218 0.76134
10 0.77563 0.75239 0.76390
11 0.77660 0.75721 0.76367
12 0.77933 0.75233 0.76590
13 0.77889 0.75556 0.76525
14 0.77893 0.73577 0.76395
15 0.78128 0.74844 0.76671
16 0.78167 0.74391 0.76596
17 0.78295 0.75084 0.76723
18 0.78119 0.75638 0.76613
19 0.78474 0.75052 0.76780
20 0.77708 0.75318 0.76157
21 0.78466 0.74772 0.76553
22 0.78155 0.75070 0.76481
23 0.78553 0.74936 0.76686
24 0.78421 0.74971 0.76582
25 0.78193 0.73851 0.76310
26 0.78515 0.74964 0.76664
27 0.77905 0.76100 0.76017
28 0.78532 0.75505 0.76628
29 0.78455 0.75794 0.76523
30 0.78755 0.74434 0.76644
31 0.78714 0.74401 0.76673
32 0.78743 0.75482 0.76710
33 0.78649 0.75727 0.76566
34 0.78656 0.75349 0.76645
35 0.78394 0.74767 0.76326
36 0.78783 0.75378 0.76651
37 0.78784 0.75068 0.76762
38 0.78542 0.74217 0.76378
39 0.78793 0.74819 0.76641
40 0.78957 0.74900 0.76737
41 0.78904 0.75353 0.76654
42 0.78956 0.74503 0.76639
43 0.78739 0.73975 0.76599
44 0.78675 0.73997 0.76404
45 0.79046 0.74784 0.76793
46 0.78928 0.75280 0.76667
47 0.78974 0.74454 0.76642
