1 0.72044 0.70128 0.71648
2 0.73324 0.73041 0.72732
3 0.73752 0.73232 0.73193
4 0.72636 0.73309 0.72066
5 0.73087 0.74276 0.72502
6 0.73618 0.74050 0.73080
7 0.73509 0.73776 0.72912
8 0.65740 0.59709 0.65518
9 0.73792 0.72998 0.73294
10 0.68569 0.62961 0.68222
11 0.72224 0.73973 0.71519
12 0.73196 0.73560 0.72595
13 0.73726 0.74004 0.73073
14 0.73340 0.74357 0.72817
15 0.72801 0.72153 0.72208
16 0.70865 0.73298 0.70169
17 0.72240 0.73883 0.71613
18 0.73192 0.73803 0.72511
19 0.73427 0.73978 0.72826
20 0.60020 0.54126 0.59490
21 0.73354 0.73555 0.72747
22 0.73161 0.73322 0.72561
23 0.72644 0.73468 0.71978
24 0.71147 0.72195 0.70450
25 0.71720 0.73607 0.71178
26 0.68501 0.71109 0.67939
27 0.71023 0.73715 0.70430
28 0.71327 0.73022 0.70833
29 0.71170 0.72900 0.70737
30 0.69822 0.72806 0.69146
31 0.71780 0.72783 0.71251
32 0.70959 0.72878 0.70211
33 0.67932 0.71343 0.67082
34 0.71122 0.72904 0.70520
