1 0.65502 0.59954 0.65319
2 0.71004 0.72121 0.70330
3 0.69483 0.70597 0.69009
4 0.69760 0.71903 0.69152
5 0.70506 0.71871 0.69842
6 0.66103 0.61057 0.65557
7 0.69103 0.71885 0.68386
8 0.70347 0.71562 0.69695
9 0.70968 0.72670 0.70303
10 0.69273 0.71866 0.68615
11 0.70405 0.72360 0.69708
12 0.70646 0.72508 0.69986
13 0.70027 0.72271 0.69396
14 0.69912 0.71984 0.69336
15 0.68805 0.71766 0.68144
16 0.70558 0.72142 0.69873
17 0.69105 0.71822 0.68419
18 0.70567 0.72022 0.69964
19 0.70170 0.71662 0.69466
20 0.69262 0.71723 0.68546
21 0.69724 0.71790 0.69009
22 0.68999 0.71481 0.68329
23 0.69280 0.71391 0.68626
24 0.68860 0.71217 0.68221
25 0.68457 0.70795 0.67661
26 0.68355 0.70776 0.67698
27 0.67726 0.70157 0.67170
28 0.67941 0.70106 0.67384
29 0.67758 0.69995 0.67099
