1 0.71168 0.69865 0.70790
2 0.72939 0.71581 0.72510
3 0.69620 0.72100 0.68945
4 0.73429 0.73862 0.72781
5 0.73860 0.73458 0.73185
6 0.73337 0.72753 0.72835
7 0.72872 0.72083 0.72215
8 0.71145 0.73526 0.70468
9 0.72802 0.73340 0.72152
10 0.64389 0.56957 0.64028
11 0.62177 0.55427 0.61913
12 0.66374 0.59374 0.65972
13 0.73463 0.73213 0.72939
14 0.73449 0.73752 0.72695
15 0.73063 0.73608 0.72413
16 0.72508 0.73727 0.71854
17 0.72728 0.73203 0.72140
18 0.72099 0.73506 0.71491
19 0.72552 0.73085 0.71782
20 0.72958 0.73752 0.72294
21 0.72045 0.72441 0.71426
22 0.72687 0.73581 0.71993
23 0.72282 0.73057 0.71660
24 0.71847 0.72970 0.71221
