1 0.76408 0.73736 0.75764
2 0.76394 0.76428 0.75397
3 0.78101 0.75152 0.76955
4 0.78287 0.74054 0.76948
5 0.79411 0.75677 0.77678
6 0.79618 0.75522 0.77830
7 0.79842 0.75759 0.77693
8 0.80008 0.76634 0.77692
9 0.80172 0.74298 0.77647
10 0.80378 0.74957 0.77513
11 0.80862 0.74458 0.77659
12 0.81288 0.76072 0.77905
13 0.81504 0.74802 0.77840
14 0.81517 0.75800 0.77687
15 0.82039 0.74601 0.77753
16 0.82133 0.75215 0.77901
17 0.81943 0.76175 0.77384
18 0.82613 0.75536 0.77630
19 0.82458 0.73903 0.77484
20 0.82852 0.74422 0.77561
21 0.83222 0.75630 0.77515
22 0.83300 0.75288 0.77475
23 0.83477 0.74182 0.77372
24 0.83739 0.75717 0.77364
25 0.83928 0.74148 0.77334
26 0.84091 0.75094 0.77303
27 0.84299 0.73313 0.76904
