1 0.72092 0.70669 0.71768
2 0.72206 0.74084 0.71555
3 0.73128 0.73889 0.72482
4 0.73165 0.74063 0.72559
5 0.72985 0.73783 0.72405
6 0.73224 0.73508 0.72654
7 0.73182 0.73610 0.72690
8 0.64233 0.57895 0.64193
9 0.73984 0.73395 0.73548
10 0.72435 0.74080 0.71829
11 0.72297 0.72412 0.71679
12 0.73743 0.73823 0.73061
13 0.73380 0.73154 0.72790
14 0.71946 0.72202 0.71407
15 0.73262 0.73996 0.72767
16 0.73239 0.73340 0.72651
17 0.71630 0.71958 0.71031
18 0.72267 0.73574 0.71691
19 0.72678 0.73694 0.72177
20 0.73087 0.73659 0.72485
21 0.72675 0.72793 0.72031
22 0.57951 0.51356 0.57560
