1 0.74921 0.73295 0.74374
2 0.75594 0.72307 0.75067
3 0.76523 0.74471 0.75862
4 0.76148 0.72588 0.75442
5 0.77013 0.74718 0.76187
6 0.77273 0.75598 0.76405
7 0.77673 0.74506 0.76478
8 0.77899 0.75343 0.76626
9 0.77199 0.75846 0.76027
10 0.78154 0.74438 0.76795
11 0.77806 0.76260 0.76413
12 0.78522 0.74749 0.76984
13 0.78254 0.76284 0.76659
14 0.78669 0.75769 0.76986
15 0.78787 0.75339 0.77049
16 0.78963 0.74809 0.77099
17 0.78618 0.75940 0.76809
18 0.79095 0.74752 0.77063
19 0.79121 0.75827 0.77084
20 0.79277 0.75310 0.77123
21 0.79293 0.75798 0.77065
22 0.79156 0.73921 0.76766
23 0.79387 0.75151 0.76978
24 0.79096 0.76472 0.76739
25 0.79545 0.74296 0.77104
26 0.79456 0.76159 0.76934
27 0.79819 0.75009 0.77254
28 0.79758 0.75553 0.76988
29 0.79898 0.75397 0.77043
30 0.79962 0.74726 0.77109
31 0.80011 0.74763 0.77104
32 0.79969 0.75772 0.76918
33 0.80219 0.75066 0.77053
34 0.79937 0.76178 0.76746
35 0.80176 0.75215 0.77058
36 0.80401 0.75089 0.77165
37 0.80420 0.75385 0.77144
38 0.80432 0.74408 0.76905
39 0.80272 0.74252 0.76903
40 0.80364 0.75725 0.76945
41 0.80665 0.75089 0.77058
42 0.80600 0.75560 0.77009
43 0.80493 0.74184 0.76693
44 0.80809 0.75317 0.76972
