1 0.75389 0.71927 0.75008
2 0.76980 0.75612 0.76288
3 0.77466 0.75296 0.76584
4 0.77987 0.75406 0.77061
5 0.78273 0.76100 0.77088
6 0.78762 0.75184 0.77366
7 0.78729 0.76434 0.77259
8 0.78931 0.75967 0.77444
9 0.79153 0.76371 0.77466
10 0.79331 0.76147 0.77567
11 0.79581 0.76121 0.77587
12 0.79456 0.74214 0.77368
13 0.79857 0.75593 0.77677
14 0.79854 0.75506 0.77682
15 0.80101 0.75507 0.77646
16 0.79852 0.76601 0.77404
17 0.80229 0.75980 0.77601
18 0.80305 0.75488 0.77691
19 0.80413 0.75317 0.77650
20 0.80497 0.75419 0.77627
21 0.80584 0.75122 0.77646
22 0.80580 0.76073 0.77715
23 0.80557 0.76238 0.77516
24 0.80628 0.75183 0.77645
25 0.80758 0.75943 0.77676
26 0.80798 0.75824 0.77597
27 0.80667 0.76449 0.77459
28 0.80950 0.75968 0.77675
29 0.80536 0.76735 0.77149
30 0.80117 0.73315 0.76664
31 0.81020 0.75302 0.77542
32 0.80974 0.75822 0.77396
33 0.81113 0.75057 0.77590
34 0.81089 0.75480 0.77390
35 0.81060 0.74334 0.77290
36 0.81071 0.75312 0.77407
37 0.81075 0.75683 0.77235
38 0.81389 0.75356 0.77474
39 0.81329 0.75403 0.77430
40 0.81103 0.75991 0.77172
41 0.81369 0.74661 0.77346
42 0.81450 0.75265 0.77356
43 0.81105 0.75296 0.77091
44 0.81446 0.75097 0.77359
45 0.81245 0.74345 0.77081
46 0.81456 0.74193 0.77146
47 0.81469 0.75133 0.77204
48 0.81394 0.75453 0.77140
49 0.81310 0.74788 0.77130
