1 0.71096 0.68457 0.70558
2 0.71334 0.72759 0.70772
3 0.71938 0.72736 0.71310
4 0.70925 0.71502 0.70300
5 0.67161 0.62661 0.66974
6 0.72196 0.72671 0.71635
7 0.71903 0.72975 0.71338
8 0.72523 0.72582 0.71927
9 0.71874 0.72564 0.71258
10 0.71462 0.73140 0.70898
11 0.71174 0.72498 0.70500
12 0.70276 0.72512 0.69588
13 0.72732 0.72908 0.72165
14 0.72195 0.73061 0.71628
15 0.65184 0.60202 0.64958
16 0.71092 0.72064 0.70553
17 0.64710 0.59040 0.64411
18 0.72709 0.72669 0.72123
19 0.70985 0.72187 0.70371
20 0.70414 0.72523 0.69904
21 0.71442 0.72983 0.70866
22 0.69920 0.72372 0.69380
23 0.71016 0.72145 0.70348
24 0.71668 0.72815 0.71136
25 0.72120 0.72466 0.71518
26 0.71044 0.72432 0.70418
27 0.70033 0.71946 0.69398
28 0.70807 0.72391 0.70246
29 0.69625 0.72073 0.69045
30 0.69854 0.71777 0.69303
