1 0.66086 0.66761 0.65389
2 0.70867 0.71675 0.70187
3 0.70621 0.72642 0.69836
4 0.72011 0.72947 0.71426
5 0.70970 0.72533 0.70248
6 0.71441 0.73187 0.70852
7 0.71530 0.72624 0.70849
8 0.68615 0.71469 0.67931
9 0.71374 0.72944 0.70715
10 0.70660 0.72731 0.69934
11 0.72050 0.73463 0.71424
12 0.68877 0.71379 0.68261
13 0.71360 0.73161 0.70650
14 0.72090 0.73295 0.71462
15 0.71045 0.73007 0.70329
16 0.71644 0.73203 0.70991
17 0.70208 0.71326 0.69654
18 0.68831 0.71277 0.68136
19 0.71202 0.72685 0.70545
20 0.70526 0.72150 0.69883
21 0.70975 0.72428 0.70300
22 0.70331 0.72310 0.69661
23 0.69606 0.72029 0.68998
24 0.65749 0.69879 0.65014
25 0.70170 0.71962 0.69505
26 0.70133 0.72003 0.69498
27 0.70504 0.71883 0.69960
28 0.69500 0.71155 0.68898
29 0.69210 0.70852 0.68623
30 0.68753 0.70277 0.68194
31 0.69390 0.71281 0.68770
