1 0.68860 0.69864 0.68219
2 0.69996 0.71081 0.69568
3 0.71454 0.73056 0.70830
4 0.63902 0.56817 0.63629
5 0.72627 0.73520 0.72064
6 0.68289 0.63491 0.68143
7 0.72784 0.71728 0.72380
8 0.72409 0.73515 0.71843
9 0.72280 0.73801 0.71660
10 0.72414 0.73446 0.71773
11 0.72024 0.72764 0.71342
12 0.71046 0.72447 0.70316
13 0.70383 0.72785 0.69704
14 0.71043 0.72861 0.70446
15 0.72512 0.73043 0.71941
16 0.71712 0.73413 0.71076
17 0.71552 0.72108 0.70895
18 0.71205 0.72775 0.70445
19 0.71718 0.72503 0.70960
20 0.57635 0.51224 0.57318
21 0.72006 0.72386 0.71329
22 0.70232 0.72307 0.69536
23 0.69546 0.72021 0.68761
24 0.58474 0.51910 0.58425
