1 0.76527 0.73766 0.75713
2 0.77789 0.75122 0.76708
3 0.78421 0.75128 0.77111
4 0.79062 0.74758 0.77412
5 0.79507 0.75212 0.77644
6 0.79801 0.75629 0.77610
7 0.80280 0.75916 0.77853
8 0.80341 0.76118 0.77580
9 0.80819 0.75671 0.77840
10 0.81101 0.76128 0.77815
11 0.81425 0.75361 0.77693
12 0.81746 0.76333 0.77684
13 0.81989 0.75406 0.77642
14 0.82150 0.74364 0.77328
15 0.82329 0.74300 0.77403
16 0.81840 0.72044 0.76693
17 0.82960 0.74568 0.77359
18 0.83334 0.75141 0.77451
19 0.83577 0.75310 0.77358
20 0.83527 0.75342 0.77289
21 0.83909 0.73242 0.77009
22 0.83663 0.72871 0.76768
23 0.84382 0.74721 0.77157
24 0.84364 0.73360 0.76761
25 0.84970 0.74569 0.76974
26 0.84305 0.72756 0.76481
27 0.85377 0.73689 0.76862
28 0.85418 0.72460 0.76690
29 0.84342 0.75615 0.76261
30 0.85659 0.74551 0.76782
31 0.85577 0.73937 0.76501
32 0.86012 0.74515 0.76600
