1 0.71279 0.70018 0.70877
2 0.70149 0.71282 0.69465
3 0.72673 0.71558 0.72438
4 0.72349 0.72328 0.71822
5 0.72704 0.73108 0.72091
6 0.72104 0.72646 0.71607
7 0.73120 0.72574 0.72600
8 0.71984 0.73150 0.71246
9 0.72938 0.73290 0.72375
10 0.71248 0.73045 0.70605
11 0.73231 0.73234 0.72610
12 0.72214 0.73036 0.71640
13 0.71475 0.72841 0.70823
14 0.71281 0.72625 0.70653
15 0.72287 0.72463 0.71651
16 0.71343 0.72328 0.70800
17 0.69961 0.71706 0.69236
18 0.70120 0.72069 0.69335
19 0.71366 0.72535 0.70788
20 0.71148 0.72502 0.70331
21 0.70268 0.72071 0.69612
22 0.70111 0.72021 0.69409
23 0.70861 0.71884 0.70255
24 0.55018 0.48320 0.54777
25 0.70637 0.71761 0.70122
26 0.70601 0.71446 0.70020
27 0.68615 0.71145 0.68055
28 0.66416 0.69380 0.65794
29 0.67680 0.70162 0.67018
