1 0.76433 0.73880 0.75805
2 0.77024 0.75724 0.76050
3 0.77943 0.75044 0.76847
4 0.78389 0.75184 0.77014
5 0.78595 0.75581 0.77288
6 0.79176 0.74729 0.77494
7 0.79348 0.76131 0.77313
8 0.78833 0.76234 0.76627
9 0.79477 0.75592 0.77424
10 0.80146 0.74977 0.77628
11 0.80172 0.75249 0.77532
12 0.80204 0.74915 0.77471
13 0.80165 0.76381 0.77155
14 0.80611 0.75935 0.77471
15 0.80709 0.75982 0.77317
16 0.80906 0.75207 0.77531
17 0.81076 0.74875 0.77632
18 0.81068 0.75786 0.77388
19 0.80760 0.76271 0.77074
20 0.81172 0.75978 0.77288
21 0.81031 0.73649 0.77097
22 0.81610 0.74608 0.77409
23 0.81471 0.75511 0.77315
24 0.81799 0.75623 0.77374
25 0.81822 0.75140 0.77302
26 0.81692 0.75787 0.77137
27 0.81458 0.74046 0.76946
28 0.81226 0.75937 0.76663
29 0.82119 0.74660 0.77194
30 0.82032 0.74989 0.77059
31 0.82132 0.74621 0.77143
32 0.82353 0.74474 0.77073
33 0.82115 0.73892 0.76965
