1 0.69573 0.69815 0.69188
2 0.72052 0.71551 0.71741
3 0.72550 0.73139 0.72035
4 0.71086 0.71425 0.70595
5 0.71403 0.72525 0.70829
6 0.72908 0.72935 0.72325
7 0.72391 0.71675 0.71855
8 0.56147 0.49396 0.55839
9 0.71691 0.72386 0.71185
10 0.70938 0.72165 0.70292
11 0.72237 0.73187 0.71631
12 0.70841 0.72558 0.70197
13 0.71758 0.72788 0.71047
14 0.64087 0.57359 0.63944
15 0.71966 0.72995 0.71292
16 0.70848 0.72651 0.70251
17 0.71189 0.72255 0.70467
18 0.71705 0.72783 0.70941
19 0.56604 0.49893 0.56241
20 0.65868 0.69194 0.65055
21 0.69964 0.71728 0.69236
22 0.68393 0.71395 0.67467
