1 0.71587 0.70363 0.71281
2 0.72180 0.72829 0.71598
3 0.72740 0.73460 0.72149
4 0.73949 0.74109 0.73389
5 0.73875 0.74148 0.73391
6 0.73563 0.73034 0.73021
7 0.72730 0.73465 0.72112
8 0.72979 0.73657 0.72479
9 0.73449 0.73808 0.72964
10 0.73622 0.73394 0.73078
11 0.73326 0.74057 0.72729
12 0.73833 0.73728 0.73124
13 0.72479 0.73994 0.71877
14 0.73467 0.73607 0.72948
15 0.73623 0.73851 0.73137
16 0.73236 0.73647 0.72649
17 0.71263 0.73376 0.70673
18 0.70146 0.72543 0.69463
19 0.73382 0.73966 0.72722
20 0.71278 0.71303 0.70631
21 0.70896 0.72260 0.70425
22 0.71410 0.73527 0.70759
23 0.72608 0.73536 0.72057
24 0.72485 0.73699 0.71911
25 0.72405 0.73678 0.71737
