1 0.71579 0.71040 0.71104
2 0.67481 0.71323 0.66640
3 0.72258 0.72592 0.71631
4 0.67392 0.62126 0.67133
5 0.69265 0.70588 0.68705
6 0.72801 0.73386 0.72098
7 0.71041 0.72974 0.70336
8 0.72237 0.72978 0.71575
9 0.70617 0.72495 0.70007
10 0.67824 0.71034 0.66976
11 0.72092 0.72770 0.71414
12 0.62703 0.56393 0.62470
13 0.70060 0.72086 0.69308
14 0.69798 0.72042 0.69071
15 0.69602 0.71227 0.68955
16 0.69579 0.71606 0.68731
17 0.70720 0.71937 0.70091
18 0.70380 0.71878 0.69656
19 0.69939 0.71500 0.69288
20 0.68971 0.71322 0.68061
21 0.69699 0.71412 0.68918
22 0.70277 0.71520 0.69548
23 0.69536 0.71398 0.68782
24 0.69151 0.71119 0.68354
25 0.68814 0.70930 0.68050
26 0.65923 0.69952 0.65166
