1 0.72073 0.70613 0.71647
2 0.71217 0.73001 0.70571
3 0.72758 0.72381 0.72256
4 0.73423 0.72872 0.72819
5 0.72537 0.73525 0.71911
6 0.72403 0.72858 0.71893
7 0.72986 0.73513 0.72412
8 0.72909 0.73042 0.72277
9 0.72588 0.73473 0.71973
10 0.71683 0.73121 0.70977
11 0.72089 0.73321 0.71488
12 0.72464 0.73169 0.71800
13 0.73027 0.73445 0.72440
14 0.71378 0.73497 0.70914
15 0.67158 0.61660 0.66762
16 0.71732 0.72822 0.71173
17 0.73034 0.73079 0.72436
18 0.70961 0.72244 0.70243
19 0.71714 0.72921 0.71141
20 0.62991 0.57039 0.62627
21 0.71246 0.72696 0.70548
22 0.72949 0.73027 0.72303
23 0.72380 0.72948 0.71739
24 0.70983 0.71564 0.70167
25 0.71701 0.72899 0.71028
