1 0.76188 0.73770 0.75629
2 0.77051 0.75073 0.76159
3 0.77872 0.76299 0.76815
4 0.78429 0.76002 0.77305
5 0.79013 0.75641 0.77629
6 0.79040 0.76504 0.77403
7 0.79574 0.75343 0.77871
8 0.79706 0.74814 0.77672
9 0.79485 0.76953 0.77430
10 0.80175 0.75883 0.77959
11 0.80423 0.74978 0.77911
12 0.80705 0.75481 0.77909
13 0.80859 0.75951 0.78002
14 0.80871 0.76801 0.77819
15 0.81025 0.76221 0.77897
16 0.81467 0.74809 0.77884
17 0.81473 0.76021 0.77877
18 0.81638 0.76113 0.77925
19 0.81936 0.75987 0.77773
20 0.81963 0.76105 0.77734
21 0.81997 0.75093 0.77596
22 0.82004 0.74216 0.77488
23 0.82419 0.74823 0.77692
24 0.82542 0.74483 0.77807
25 0.82809 0.75506 0.77780
26 0.82610 0.76047 0.77499
27 0.83008 0.74965 0.77546
28 0.83168 0.75065 0.77607
29 0.82869 0.74082 0.77280
