1 0.75431 0.73834 0.74985
2 0.76487 0.74939 0.75853
3 0.77194 0.74923 0.76362
4 0.77576 0.75292 0.76693
5 0.77883 0.75200 0.76937
6 0.77792 0.74143 0.76684
7 0.78463 0.75150 0.77203
8 0.78691 0.75584 0.77234
9 0.78633 0.74355 0.77215
10 0.79056 0.75225 0.77477
11 0.79261 0.76091 0.77484
12 0.78701 0.73734 0.76817
13 0.79447 0.75392 0.77504
14 0.79752 0.75958 0.77567
15 0.79484 0.76999 0.77201
16 0.79977 0.76201 0.77552
17 0.80123 0.75806 0.77617
18 0.80350 0.75184 0.77680
19 0.80154 0.75293 0.77525
20 0.80475 0.76003 0.77628
21 0.80634 0.75867 0.77642
22 0.80599 0.74937 0.77524
23 0.80747 0.75775 0.77447
24 0.80473 0.76528 0.77290
25 0.80643 0.74334 0.77210
26 0.81053 0.75238 0.77564
27 0.81135 0.75313 0.77599
28 0.81384 0.74993 0.77567
29 0.81283 0.75560 0.77364
30 0.81357 0.76018 0.77459
31 0.81599 0.75332 0.77458
32 0.81684 0.75771 0.77405
33 0.81712 0.76047 0.77422
34 0.81863 0.75512 0.77471
35 0.81647 0.76000 0.77341
