1 0.75769 0.72849 0.75240
2 0.77457 0.75369 0.76538
3 0.78020 0.74746 0.76928
4 0.78436 0.76247 0.77084
5 0.78329 0.73345 0.76855
6 0.79375 0.75589 0.77593
7 0.79262 0.75455 0.77383
8 0.79850 0.75399 0.77652
9 0.79851 0.76071 0.77480
10 0.79760 0.75708 0.77559
11 0.79514 0.73507 0.77096
12 0.80419 0.75378 0.77705
13 0.80519 0.75412 0.77677
14 0.80654 0.75744 0.77636
15 0.80266 0.76593 0.77103
16 0.81179 0.75070 0.77791
17 0.81326 0.75044 0.77716
18 0.81469 0.75293 0.77740
19 0.81192 0.75858 0.77431
20 0.81557 0.75390 0.77667
21 0.81284 0.75861 0.77407
22 0.81662 0.75008 0.77396
23 0.81666 0.75256 0.77237
24 0.81748 0.74169 0.77306
25 0.81818 0.74028 0.77243
26 0.81901 0.75377 0.77410
27 0.81361 0.76139 0.76878
28 0.81859 0.74593 0.77225
29 0.82267 0.74374 0.77401
30 0.81890 0.75908 0.77174
31 0.82279 0.75244 0.77183
32 0.82142 0.74477 0.77153
33 0.81900 0.75233 0.76878
34 0.82395 0.75577 0.77276
35 0.82504 0.74106 0.77117
