1 0.76217 0.73478 0.75686
2 0.77222 0.74040 0.76466
3 0.78224 0.74849 0.77189
4 0.78536 0.76110 0.77309
5 0.78666 0.75731 0.77331
6 0.78708 0.77127 0.77170
7 0.79580 0.76200 0.77922
8 0.79635 0.76006 0.77816
9 0.80047 0.76090 0.77984
10 0.80026 0.76854 0.77775
11 0.80474 0.75606 0.78047
12 0.80738 0.76082 0.78115
13 0.80854 0.76230 0.78081
14 0.80636 0.74530 0.77669
15 0.81247 0.75446 0.78146
16 0.81038 0.73938 0.77853
17 0.81173 0.76354 0.77792
18 0.81847 0.75474 0.78079
19 0.82128 0.75225 0.78151
20 0.82143 0.76119 0.78029
21 0.81635 0.74624 0.77432
22 0.82438 0.75919 0.77875
23 0.82374 0.74049 0.77702
24 0.82731 0.75392 0.77909
25 0.83016 0.75593 0.77853
26 0.83037 0.76081 0.77907
