1 0.76443 0.73940 0.75751
2 0.76660 0.76214 0.75722
3 0.78110 0.74991 0.76984
4 0.78688 0.76118 0.77390
5 0.78314 0.72933 0.76870
6 0.78832 0.76795 0.77130
7 0.79639 0.76349 0.77715
8 0.79901 0.76329 0.77775
9 0.79133 0.72158 0.76847
10 0.80072 0.76738 0.77573
11 0.80344 0.75678 0.77696
12 0.80557 0.74987 0.77587
13 0.80976 0.76137 0.77809
14 0.80276 0.72833 0.76974
15 0.81037 0.75469 0.77467
16 0.81173 0.75195 0.77496
17 0.81061 0.76234 0.77315
18 0.80955 0.76451 0.77148
19 0.81518 0.76000 0.77539
20 0.81861 0.75464 0.77529
21 0.82017 0.75455 0.77602
22 0.82042 0.75105 0.77490
23 0.82030 0.75824 0.77579
24 0.82384 0.75260 0.77546
25 0.82151 0.74456 0.77376
26 0.82060 0.74185 0.77165
