1 0.74683 0.71956 0.74222
2 0.75580 0.74653 0.75034
3 0.76038 0.73558 0.75463
4 0.76120 0.72818 0.75457
5 0.76662 0.74294 0.75951
6 0.76772 0.73832 0.75964
7 0.76778 0.74612 0.75861
8 0.76667 0.73432 0.75839
9 0.76785 0.73557 0.75868
10 0.76916 0.74779 0.75973
11 0.76805 0.75567 0.75853
12 0.76916 0.74950 0.75817
13 0.77024 0.74148 0.76018
14 0.77079 0.73780 0.75865
15 0.77160 0.75282 0.75993
16 0.77083 0.74433 0.76028
17 0.77319 0.75007 0.76091
18 0.76729 0.75489 0.75671
19 0.77069 0.74865 0.75844
20 0.77313 0.74540 0.76018
21 0.77132 0.73655 0.75842
22 0.77209 0.74615 0.75979
23 0.77208 0.74892 0.75928
24 0.77313 0.74833 0.76019
25 0.77347 0.74606 0.76056
26 0.77361 0.74438 0.76086
27 0.77324 0.75180 0.76046
28 0.77260 0.75283 0.75966
29 0.77286 0.73678 0.75928
30 0.77393 0.74850 0.76053
31 0.77463 0.74597 0.76075
