1 0.62332 0.55734 0.62018
2 0.68940 0.70732 0.68210
3 0.69844 0.71538 0.69208
4 0.71113 0.72116 0.70558
5 0.70909 0.70251 0.70493
6 0.69996 0.70902 0.69312
7 0.70075 0.69947 0.69346
8 0.60879 0.53297 0.60739
9 0.70690 0.71540 0.70004
10 0.71083 0.71409 0.70558
11 0.70270 0.70555 0.69577
12 0.68911 0.71359 0.68221
13 0.70312 0.70940 0.69712
14 0.71518 0.71561 0.70930
15 0.68574 0.70763 0.67821
16 0.70591 0.71281 0.69939
17 0.70913 0.70962 0.70257
18 0.69569 0.70733 0.68848
19 0.57957 0.50862 0.57695
20 0.69615 0.71025 0.69026
21 0.69548 0.71170 0.68933
22 0.67991 0.69707 0.67203
23 0.66989 0.69702 0.66355
24 0.64653 0.68728 0.64031
