1 0.76485 0.74756 0.75775
2 0.77400 0.75915 0.76453
3 0.77852 0.73382 0.76723
4 0.78555 0.75341 0.77256
5 0.78606 0.74951 0.77153
6 0.79182 0.76066 0.77596
7 0.79480 0.75926 0.77627
8 0.79727 0.76139 0.77677
9 0.79899 0.76128 0.77740
10 0.79654 0.74435 0.77415
11 0.80033 0.74480 0.77564
12 0.79673 0.76792 0.77217
13 0.80379 0.74638 0.77577
14 0.80408 0.76832 0.77396
15 0.80840 0.75955 0.77877
16 0.80945 0.74977 0.77854
17 0.80253 0.75708 0.77284
18 0.80733 0.73327 0.77252
19 0.81272 0.75559 0.77674
20 0.81474 0.75594 0.77841
21 0.81145 0.76638 0.77334
22 0.81451 0.73895 0.77399
23 0.81778 0.74481 0.77537
24 0.80935 0.73431 0.76803
25 0.81961 0.75879 0.77562
26 0.81799 0.74821 0.77449
27 0.82020 0.75257 0.77484
28 0.81770 0.76260 0.77306
29 0.81971 0.76263 0.77439
30 0.82150 0.75900 0.77408
31 0.82261 0.75064 0.77329
32 0.81837 0.75777 0.76953
33 0.82453 0.75016 0.77397
34 0.82247 0.75511 0.77175
