1 0.71812 0.72418 0.71393
2 0.72846 0.72143 0.72222
3 0.72722 0.73466 0.72222
4 0.72565 0.73703 0.71923
5 0.65362 0.61527 0.64725
6 0.72883 0.73846 0.72279
7 0.73654 0.73825 0.73271
8 0.73129 0.73269 0.72503
9 0.73788 0.73046 0.73260
10 0.69678 0.65143 0.69147
11 0.73135 0.73881 0.72460
12 0.73509 0.73819 0.72935
13 0.72647 0.73614 0.72119
14 0.72378 0.73048 0.71679
15 0.72207 0.73605 0.71579
16 0.71388 0.72848 0.70785
17 0.72674 0.73782 0.72072
18 0.71340 0.73316 0.70782
19 0.72303 0.72498 0.71582
20 0.68241 0.71995 0.67521
21 0.71709 0.73295 0.71136
22 0.61400 0.54875 0.61113
23 0.71881 0.72792 0.71078
24 0.73115 0.73403 0.72408
25 0.73140 0.73290 0.72454
26 0.71070 0.73069 0.70260
27 0.72846 0.73275 0.72060
28 0.70834 0.72616 0.70192
29 0.71661 0.72995 0.71013
30 0.69202 0.72547 0.68579
31 0.70425 0.72439 0.69771
