1 0.76224 0.73856 0.75714
2 0.77049 0.73661 0.76321
3 0.77515 0.73586 0.76669
4 0.78113 0.75102 0.77119
5 0.78321 0.74263 0.77169
6 0.78233 0.76797 0.77040
7 0.78780 0.76112 0.77406
8 0.78939 0.75613 0.77474
9 0.79374 0.75361 0.77695
10 0.79377 0.74148 0.77409
11 0.79589 0.76193 0.77744
12 0.79746 0.76614 0.77699
13 0.80157 0.75662 0.77966
14 0.80019 0.76553 0.77734
15 0.80001 0.74701 0.77528
16 0.80162 0.76078 0.77629
17 0.80638 0.75333 0.77896
18 0.80816 0.75419 0.77905
19 0.80841 0.76084 0.77863
20 0.80689 0.74385 0.77665
21 0.80702 0.74710 0.77596
22 0.81123 0.75262 0.77806
23 0.80919 0.76518 0.77659
24 0.81146 0.75364 0.77677
25 0.81014 0.76738 0.77426
26 0.80858 0.76657 0.77412
