1 0.75979 0.72537 0.75459
2 0.76940 0.73920 0.76225
3 0.77731 0.75777 0.76846
4 0.78233 0.75205 0.77178
5 0.78571 0.74827 0.77288
6 0.78969 0.75226 0.77579
7 0.79197 0.75333 0.77689
8 0.79273 0.74505 0.77602
9 0.79199 0.75094 0.77353
10 0.79781 0.75768 0.77746
11 0.79850 0.74859 0.77669
12 0.80173 0.75827 0.77813
13 0.80088 0.76141 0.77764
14 0.80416 0.76343 0.77872
15 0.80715 0.76121 0.77965
16 0.80930 0.75657 0.77942
17 0.80856 0.74955 0.77810
18 0.80950 0.75995 0.77884
19 0.81129 0.75860 0.77776
20 0.81176 0.76580 0.77833
21 0.81214 0.74344 0.77534
22 0.81611 0.75192 0.77865
23 0.81762 0.76226 0.77940
24 0.81906 0.75921 0.77806
25 0.81832 0.75951 0.77727
26 0.81896 0.76123 0.77755
27 0.81152 0.76494 0.77056
28 0.82066 0.75777 0.77627
29 0.82009 0.76202 0.77502
30 0.82551 0.75376 0.77664
31 0.82515 0.75129 0.77631
32 0.82271 0.73779 0.77367
33 0.82606 0.75205 0.77534
34 0.82605 0.75578 0.77526
35 0.82465 0.74168 0.77337
36 0.82890 0.75136 0.77365
37 0.83124 0.75052 0.77464
38 0.82907 0.74903 0.77320
39 0.82714 0.75671 0.77202
40 0.83202 0.74881 0.77234
