1 0.76574 0.74915 0.75923
2 0.77593 0.74972 0.76492
3 0.78335 0.74564 0.77004
4 0.78880 0.74812 0.77174
5 0.79309 0.75506 0.77392
6 0.79654 0.75908 0.77502
7 0.79993 0.74687 0.77518
8 0.80081 0.75282 0.77336
9 0.80913 0.75702 0.77700
10 0.80680 0.76115 0.77478
11 0.80656 0.72964 0.77028
12 0.81558 0.75585 0.77558
13 0.81663 0.75135 0.77499
14 0.82028 0.74500 0.77433
15 0.82203 0.75165 0.77430
16 0.82017 0.74830 0.77053
17 0.82570 0.75487 0.77242
18 0.82922 0.74130 0.77039
19 0.82981 0.74731 0.77240
20 0.83319 0.75173 0.77095
21 0.83340 0.75300 0.77054
22 0.83449 0.75401 0.77015
23 0.83830 0.74514 0.77015
24 0.83935 0.74114 0.76875
25 0.82985 0.75958 0.76315
26 0.84129 0.74519 0.76852
27 0.84130 0.72520 0.76480
28 0.84500 0.74041 0.76602
29 0.84548 0.74464 0.76504
30 0.85059 0.73561 0.76353
