1 0.74937 0.74010 0.74466
2 0.75891 0.73158 0.75349
3 0.76360 0.75170 0.75676
4 0.76864 0.74258 0.76128
5 0.77238 0.74859 0.76289
6 0.77552 0.74837 0.76516
7 0.77519 0.73956 0.76434
8 0.77775 0.75958 0.76546
9 0.78131 0.74807 0.76820
10 0.78214 0.75472 0.76839
11 0.78061 0.75956 0.76675
12 0.78406 0.75913 0.76893
13 0.78640 0.75144 0.77055
14 0.78773 0.74797 0.77021
15 0.78849 0.75115 0.77061
16 0.78894 0.75590 0.76974
17 0.79015 0.74929 0.77175
18 0.79039 0.74775 0.76999
19 0.79043 0.74851 0.76977
20 0.79058 0.75022 0.76931
21 0.79313 0.75845 0.77203
22 0.79522 0.75092 0.77231
23 0.79421 0.76120 0.77040
24 0.79420 0.75486 0.77014
25 0.79428 0.74025 0.76981
26 0.79842 0.75157 0.77226
27 0.79879 0.75161 0.77302
28 0.79883 0.75217 0.77191
29 0.79956 0.75511 0.77251
30 0.79877 0.75567 0.77056
31 0.80041 0.74501 0.77028
32 0.80265 0.75060 0.77265
33 0.79826 0.73409 0.76849
34 0.80290 0.74965 0.77304
35 0.80375 0.75451 0.77145
36 0.79842 0.76420 0.76798
37 0.80481 0.74804 0.77054
38 0.80587 0.74493 0.76958
39 0.80548 0.75698 0.77082
40 0.80717 0.75062 0.77190
41 0.80767 0.74453 0.77084
42 0.80743 0.75362 0.77051
43 0.80693 0.75685 0.77069
44 0.80944 0.74418 0.77103
45 0.80956 0.74255 0.76934
46 0.80814 0.74679 0.76859
47 0.81072 0.75128 0.77053
48 0.80503 0.75977 0.76690
49 0.81048 0.75761 0.76953
50 0.81203 0.75013 0.76943
51 0.81220 0.74454 0.76865
52 0.81383 0.75112 0.77019
53 0.81443 0.74632 0.76987
54 0.81103 0.75570 0.76701
55 0.81405 0.74028 0.76755
56 0.81554 0.74504 0.76834
