1 0.68944 0.68927 0.68150
2 0.69495 0.70036 0.68771
3 0.68568 0.64149 0.68326
4 0.70457 0.70847 0.69740
5 0.69718 0.70442 0.68922
6 0.71094 0.70889 0.70426
7 0.62654 0.56876 0.62368
8 0.68205 0.69864 0.67373
9 0.69593 0.71307 0.68721
10 0.68727 0.70372 0.67836
11 0.68683 0.71189 0.67993
12 0.68375 0.70451 0.67526
13 0.64231 0.57768 0.64012
14 0.70462 0.70250 0.69778
15 0.69305 0.69343 0.68539
16 0.70012 0.70761 0.69191
17 0.69756 0.70784 0.68945
18 0.66266 0.70504 0.65476
19 0.68726 0.70718 0.67889
20 0.69944 0.70763 0.69153
21 0.65797 0.68640 0.64851
22 0.65751 0.69994 0.64992
23 0.69276 0.70631 0.68470
24 0.68314 0.69387 0.67520
25 0.68958 0.69701 0.68074
26 0.68926 0.69781 0.68110
27 0.69407 0.69344 0.68608
28 0.69212 0.70348 0.68486
29 0.69172 0.70344 0.68475
