1 0.74544 0.74478 0.73970
2 0.76373 0.74654 0.75680
3 0.76376 0.74834 0.75579
4 0.77166 0.74258 0.76286
5 0.77476 0.75211 0.76483
6 0.77468 0.74277 0.76340
7 0.77787 0.75612 0.76665
8 0.77826 0.75905 0.76596
9 0.77870 0.74350 0.76487
10 0.77836 0.75548 0.76536
11 0.77847 0.75774 0.76542
12 0.78122 0.75547 0.76718
13 0.78133 0.76137 0.76597
14 0.78126 0.75545 0.76648
15 0.78350 0.75190 0.76838
16 0.78414 0.74813 0.76838
17 0.78187 0.76056 0.76500
18 0.78352 0.74652 0.76833
19 0.78540 0.74846 0.76814
20 0.78428 0.75377 0.76821
21 0.78417 0.75613 0.76859
22 0.78408 0.74568 0.76565
23 0.77666 0.71906 0.75965
24 0.78501 0.73852 0.76741
25 0.78425 0.75783 0.76702
26 0.78481 0.76081 0.76698
27 0.78306 0.75932 0.76557
28 0.78565 0.75579 0.76738
29 0.77898 0.72594 0.76017
30 0.78561 0.74224 0.76656
31 0.78717 0.75002 0.76828
32 0.78463 0.75584 0.76626
33 0.78634 0.75459 0.76728
