1 0.70272 0.69836 0.69885
2 0.72722 0.72951 0.72079
3 0.71364 0.66435 0.71118
4 0.72813 0.72953 0.72440
5 0.73208 0.73678 0.72715
6 0.73485 0.73261 0.72971
7 0.73462 0.73716 0.72942
8 0.73419 0.73698 0.72877
9 0.73641 0.73451 0.73040
10 0.73704 0.74067 0.73070
11 0.73860 0.73288 0.73360
12 0.73850 0.73664 0.73276
13 0.72629 0.73728 0.71963
14 0.72614 0.73866 0.71960
15 0.72898 0.73545 0.72198
16 0.72322 0.73282 0.71719
17 0.73086 0.73341 0.72579
18 0.70134 0.72738 0.69488
19 0.71339 0.72899 0.70751
20 0.57868 0.51080 0.57527
21 0.72411 0.73319 0.71781
22 0.72528 0.73188 0.71967
23 0.71488 0.73289 0.70906
24 0.68399 0.71562 0.67709
25 0.60162 0.52677 0.60006
26 0.72208 0.72980 0.71625
27 0.70968 0.73182 0.70529
28 0.71489 0.73185 0.70976
29 0.68416 0.71497 0.67586
30 0.70453 0.72596 0.69958
