1 0.69981 0.67218 0.69529
2 0.70347 0.72958 0.69764
3 0.67192 0.62835 0.66787
4 0.56175 0.51203 0.55643
5 0.70906 0.72396 0.70548
6 0.71164 0.72998 0.70554
7 0.72173 0.73304 0.71679
8 0.71412 0.72944 0.70831
9 0.72189 0.72570 0.71655
10 0.72345 0.72670 0.71828
11 0.69105 0.71190 0.68549
12 0.71660 0.71569 0.71030
13 0.72059 0.72764 0.71489
14 0.71161 0.72837 0.70631
15 0.71681 0.72722 0.71034
16 0.71787 0.72638 0.71168
17 0.71268 0.72523 0.70617
18 0.69998 0.71120 0.69328
19 0.71421 0.72358 0.70815
20 0.68350 0.71247 0.67588
21 0.70674 0.71617 0.69948
22 0.71283 0.72128 0.70573
23 0.70801 0.71954 0.70109
24 0.70529 0.71701 0.69784
25 0.69903 0.71506 0.69233
26 0.67403 0.70564 0.66705
27 0.70167 0.71196 0.69419
