1 0.75619 0.75321 0.74878
2 0.76301 0.72238 0.75249
3 0.77951 0.75207 0.76728
4 0.78095 0.73735 0.76771
5 0.78791 0.74581 0.77052
6 0.79364 0.74881 0.77396
7 0.79553 0.74720 0.77323
8 0.79598 0.76218 0.77316
9 0.79791 0.75934 0.77116
10 0.80218 0.75141 0.77393
11 0.79783 0.73341 0.76832
12 0.80608 0.75611 0.77226
13 0.80561 0.74186 0.77146
14 0.80662 0.75435 0.76990
15 0.81180 0.75407 0.77371
16 0.81113 0.75241 0.77136
17 0.80678 0.76368 0.76729
18 0.81549 0.75051 0.77249
19 0.81710 0.74676 0.77167
20 0.81927 0.75067 0.77139
21 0.81845 0.73896 0.76884
22 0.81864 0.75559 0.76976
23 0.82190 0.74760 0.77044
24 0.81715 0.76135 0.76747
25 0.82126 0.75730 0.76784
26 0.82680 0.74559 0.77041
27 0.82282 0.74987 0.76760
28 0.82777 0.73894 0.76615
29 0.82741 0.75389 0.76717
30 0.82891 0.74694 0.76615
31 0.82919 0.75187 0.76633
32 0.83043 0.75443 0.76743
33 0.82980 0.73617 0.76666
34 0.82927 0.72798 0.76319
35 0.83210 0.73986 0.76522
36 0.83237 0.74491 0.76433
37 0.83619 0.74291 0.76495
