1 0.75432 0.72696 0.74939
2 0.76498 0.74894 0.75897
3 0.77267 0.74614 0.76435
4 0.76991 0.75962 0.76186
5 0.77373 0.76270 0.76456
6 0.77989 0.75004 0.76913
7 0.77420 0.76408 0.76164
8 0.78556 0.75514 0.77187
9 0.78248 0.73562 0.76802
10 0.78909 0.75655 0.77328
11 0.79029 0.75869 0.77378
12 0.78936 0.76273 0.77196
13 0.79295 0.75756 0.77416
14 0.79440 0.75887 0.77438
15 0.79413 0.75393 0.77328
16 0.79668 0.76047 0.77559
17 0.79806 0.75492 0.77458
18 0.79745 0.76003 0.77436
19 0.79931 0.75521 0.77552
20 0.79958 0.75155 0.77409
21 0.80135 0.75884 0.77621
22 0.80178 0.75112 0.77398
23 0.80117 0.75361 0.77558
24 0.80110 0.74753 0.77148
25 0.80361 0.75301 0.77517
26 0.80478 0.75143 0.77402
27 0.80542 0.75507 0.77493
