1 0.66117 0.69943 0.65193
2 0.70934 0.72082 0.70229
3 0.71292 0.72365 0.70607
4 0.70982 0.72326 0.70242
5 0.71920 0.72427 0.71402
6 0.71562 0.71711 0.71004
7 0.70532 0.72226 0.69764
8 0.68624 0.71375 0.67917
9 0.69710 0.70587 0.69056
10 0.68044 0.71147 0.67303
11 0.70749 0.71701 0.70131
12 0.70277 0.71761 0.69520
13 0.68703 0.70856 0.67864
14 0.58049 0.51634 0.57835
15 0.67871 0.70556 0.67250
16 0.68853 0.71145 0.68112
17 0.69706 0.70958 0.69061
18 0.68409 0.70453 0.67649
19 0.53034 0.46208 0.52918
20 0.69116 0.70269 0.68470
21 0.68381 0.69935 0.67687
22 0.64257 0.68619 0.63500
23 0.67390 0.70452 0.66735
24 0.68039 0.69634 0.67367
25 0.69385 0.69790 0.68772
