1 0.69982 0.72879 0.69405
2 0.71494 0.72809 0.70933
3 0.69325 0.70036 0.68647
4 0.71512 0.73102 0.71089
5 0.72244 0.73100 0.71814
6 0.72612 0.73951 0.72124
7 0.72361 0.73518 0.71831
8 0.72628 0.73059 0.72125
9 0.72611 0.73356 0.72126
10 0.70354 0.72594 0.69779
11 0.69715 0.71626 0.69176
12 0.70894 0.69956 0.70220
13 0.73061 0.72794 0.72627
14 0.71974 0.73553 0.71361
15 0.59877 0.53305 0.59577
16 0.72459 0.73148 0.71941
17 0.71639 0.73011 0.71123
18 0.70262 0.72566 0.69730
19 0.70682 0.71546 0.70140
20 0.70491 0.72158 0.69921
21 0.69914 0.72224 0.69409
22 0.70351 0.72486 0.69790
23 0.68498 0.71957 0.67962
24 0.69583 0.71986 0.69005
25 0.70251 0.72226 0.69723
26 0.69235 0.71805 0.68652
